21.9204	1.28109	0.815872	1.37667	0.861633	1.46271	0.804621	1.41156	0.725781	1.30247	0.732531	
21.9304	1.28158	0.81669	1.37787	0.861526	1.46289	0.803723	1.41048	0.725403	1.30169	0.733103	
21.9404	1.28208	0.817504	1.37907	0.861408	1.46305	0.802824	1.40939	0.725033	1.30092	0.733682	
21.9504	1.28259	0.818314	1.38026	0.861277	1.46319	0.801925	1.40829	0.724673	1.30016	0.734269	
21.9604	1.28312	0.81912	1.38145	0.861135	1.46333	0.801025	1.4072	0.724322	1.29941	0.734863	
21.9704	1.28365	0.819921	1.38264	0.860981	1.46344	0.800124	1.4061	0.723981	1.29867	0.735464	
21.9804	1.2842	0.820719	1.38383	0.860815	1.46354	0.799224	1.40499	0.723649	1.29795	0.736072	
21.9904	1.28476	0.821511	1.38501	0.860637	1.46362	0.798323	1.40388	0.723326	1.29723	0.736687	
22.0004	1.28534	0.822299	1.38619	0.860447	1.46369	0.797423	1.40277	0.723013	1.29652	0.737309	
22.0104	1.28592	0.823082	1.38736	0.860246	1.46374	0.796523	1.40165	0.722709	1.29583	0.737937	
22.0204	1.28652	0.82386	1.38854	0.860033	1.46378	0.795623	1.40053	0.722415	1.29514	0.738573	
22.0304	1.28713	0.824633	1.38971	0.859808	1.4638	0.794724	1.39941	0.72213	1.29447	0.739215	
22.0404	1.28775	0.8254	1.39087	0.859572	1.4638	0.793825	1.39828	0.721855	1.29381	0.739864	
22.0504	1.28838	0.826163	1.39203	0.859324	1.46379	0.792928	1.39715	0.72159	1.29316	0.740519	
22.0604	1.28903	0.826919	1.39319	0.859065	1.46376	0.792031	1.39602	0.721333	1.29252	0.741181	
22.0704	1.28968	0.82767	1.39434	0.858794	1.46372	0.791135	1.39489	0.721087	1.29189	0.741849	
22.0804	1.29035	0.828416	1.39548	0.858512	1.46366	0.790241	1.39375	0.72085	1.29127	0.742523	
22.0904	1.29103	0.829155	1.39663	0.858219	1.46359	0.789348	1.39261	0.720623	1.29066	0.743204	
22.1004	1.29172	0.829889	1.39776	0.857914	1.4635	0.788457	1.39147	0.720405	1.29007	0.743891	
22.1104	1.29242	0.830616	1.39889	0.857598	1.4634	0.787567	1.39033	0.720197	1.28949	0.744583	
22.1204	1.29313	0.831337	1.40002	0.857271	1.46328	0.786679	1.38919	0.719999	1.28891	0.745282	
22.1304	1.29386	0.832051	1.40114	0.856933	1.46314	0.785793	1.38805	0.71981	1.28835	0.745986	
22.1404	1.29459	0.83276	1.40225	0.856584	1.46299	0.784909	1.3869	0.719631	1.28781	0.746696	
22.1504	1.29533	0.833461	1.40336	0.856224	1.46282	0.784027	1.38575	0.719462	1.28727	0.747412	
22.1604	1.29609	0.834156	1.40446	0.855854	1.46264	0.783148	1.38461	0.719302	1.28675	0.748133	
22.1704	1.29686	0.834843	1.40555	0.855472	1.46245	0.782271	1.38346	0.719152	1.28623	0.74886	
22.1804	1.29763	0.835524	1.40664	0.85508	1.46223	0.781397	1.38231	0.719012	1.28573	0.749592	
22.1904	1.29842	0.836198	1.40772	0.854677	1.46201	0.780525	1.38116	0.718881	1.28524	0.75033	
22.2004	1.29922	0.836864	1.40879	0.854264	1.46177	0.779657	1.38001	0.71876	1.28477	0.751072	
22.2104	1.30003	0.837523	1.40986	0.853841	1.46151	0.778791	1.37886	0.718649	1.2843	0.75182	
22.2204	1.30084	0.838175	1.41092	0.853407	1.46124	0.777929	1.37771	0.718548	1.28385	0.752572	
22.2304	1.30167	0.838819	1.41197	0.852963	1.46095	0.777069	1.37656	0.718456	1.28341	0.75333	
22.2404	1.30251	0.839455	1.41301	0.852508	1.46065	0.776213	1.37541	0.718374	1.28299	0.754092	
22.2504	1.30335	0.840083	1.41405	0.852044	1.46034	0.775361	1.37426	0.718302	1.28257	0.754859	
22.2604	1.30421	0.840704	1.41507	0.85157	1.46001	0.774512	1.37311	0.718239	1.28217	0.755631	
22.2704	1.30508	0.841316	1.41609	0.851085	1.45966	0.773667	1.37197	0.718186	1.28178	0.756406	
22.2804	1.30595	0.84192	1.4171	0.850591	1.4593	0.772825	1.37082	0.718143	1.2814	0.757187	
22.2904	1.30684	0.842516	1.4181	0.850088	1.45893	0.771988	1.36968	0.71811	1.28104	0.757971	
22.3004	1.30773	0.843104	1.4191	0.849575	1.45854	0.771155	1.36853	0.718086	1.28068	0.75876	
22.3104	1.30863	0.843683	1.42008	0.849052	1.45814	0.770326	1.36739	0.718072	1.28034	0.759553	
22.3204	1.30955	0.844253	1.42105	0.84852	1.45773	0.769501	1.36625	0.718067	1.28002	0.76035	
22.3304	1.31047	0.844815	1.42202	0.847979	1.4573	0.768681	1.36512	0.718073	1.2797	0.76115	
22.3404	1.3114	0.845368	1.42297	0.847429	1.45685	0.767865	1.36398	0.718088	1.2794	0.761955	
22.3504	1.31233	0.845912	1.42392	0.846869	1.4564	0.767054	1.36285	0.718112	1.27911	0.762763	
22.3604	1.31328	0.846447	1.42485	0.846301	1.45593	0.766248	1.36171	0.718146	1.27884	0.763574	
22.3704	1.31423	0.846973	1.42578	0.845724	1.45544	0.765446	1.36059	0.71819	1.27858	0.764389	
22.3804	1.3152	0.84749	1.42669	0.845138	1.45495	0.76465	1.35946	0.718243	1.27833	0.765207	
22.3904	1.31617	0.847997	1.4276	0.844544	1.45444	0.763858	1.35834	0.718306	1.27809	0.766029	
22.4004	1.31714	0.848495	1.42849	0.843941	1.45391	0.763072	1.35722	0.718379	1.27787	0.766853	
22.4104	1.31813	0.848984	1.42937	0.84333	1.45338	0.762291	1.3561	0.718461	1.27766	0.76768	
22.4204	1.31912	0.849463	1.43024	0.842711	1.45283	0.761515	1.35498	0.718552	1.27746	0.768511	
22.4304	1.32012	0.849932	1.43111	0.842084	1.45227	0.760745	1.35387	0.718654	1.27727	0.769344	
22.4404	1.32113	0.850392	1.43196	0.841448	1.45169	0.759981	1.35277	0.718764	1.2771	0.770179	
22.4504	1.32214	0.850842	1.43279	0.840805	1.45111	0.759222	1.35166	0.718884	1.27694	0.771017	
22.4604	1.32317	0.851282	1.43362	0.840155	1.45051	0.758469	1.35056	0.719014	1.2768	0.771858	
22.4704	1.32419	0.851712	1.43444	0.839496	1.44989	0.757721	1.34947	0.719153	1.27667	0.7727	
22.4804	1.32523	0.852132	1.43524	0.83883	1.44927	0.75698	1.34837	0.719301	1.27655	0.773545	
22.4904	1.32627	0.852541	1.43603	0.838157	1.44863	0.756245	1.34729	0.719459	1.27644	0.774392	
22.5004	1.32732	0.852941	1.43681	0.837477	1.44799	0.755516	1.3462	0.719626	1.27635	0.775241	
22.5104	1.32837	0.85333	1.43758	0.83679	1.44733	0.754793	1.34513	0.719802	1.27627	0.776091	
22.5204	1.32943	0.853709	1.43834	0.836095	1.44666	0.754077	1.34405	0.719988	1.2762	0.776944	
22.5304	1.3305	0.854077	1.43908	0.835394	1.44597	0.753367	1.34298	0.720183	1.27615	0.777797	
22.5404	1.33157	0.854435	1.43981	0.834687	1.44528	0.752663	1.34192	0.720387	1.27611	0.778652	
22.5504	1.33264	0.854783	1.44053	0.833972	1.44457	0.751966	1.34086	0.7206	1.27609	0.779509	
22.5604	1.33373	0.855119	1.44124	0.833252	1.44386	0.751276	1.33981	0.720823	1.27607	0.780367	
22.5704	1.33481	0.855445	1.44193	0.832525	1.44313	0.750593	1.33876	0.721054	1.27607	0.781225	
22.5804	1.3359	0.85576	1.44261	0.831792	1.44239	0.749916	1.33772	0.721295	1.27609	0.782085	
22.5904	1.337	0.856065	1.44328	0.831053	1.44164	0.749246	1.33668	0.721545	1.27611	0.782945	
22.6004	1.3381	0.856358	1.44393	0.830308	1.44088	0.748584	1.33565	0.721804	1.27615	0.783806	
22.6104	1.33921	0.856641	1.44457	0.829558	1.44012	0.747928	1.33462	0.722071	1.27621	0.784668	
22.6204	1.34032	0.856912	1.4452	0.828802	1.43934	0.747279	1.3336	0.722348	1.27628	0.78553	
22.6304	1.34143	0.857173	1.44581	0.82804	1.43855	0.746638	1.33259	0.722634	1.27636	0.786392	
22.6404	1.34255	0.857422	1.44641	0.827274	1.43775	0.746004	1.33158	0.722928	1.27645	0.787255	
22.6504	1.34367	0.857661	1.447	0.826502	1.43694	0.745377	1.33058	0.723232	1.27655	0.788117	
22.6604	1.3448	0.857888	1.44757	0.825725	1.43612	0.744758	1.32959	0.723544	1.27667	0.78898	
22.6704	1.34593	0.858104	1.44813	0.824944	1.43529	0.744147	1.3286	0.723865	1.27681	0.789842	
22.6804	1.34706	0.858308	1.44868	0.824157	1.43445	0.743542	1.32762	0.724195	1.27695	0.790704	
22.6904	1.3482	0.858502	1.44921	0.823367	1.4336	0.742946	1.32664	0.724533	1.27711	0.791565	
22.7004	1.34933	0.858684	1.44972	0.822571	1.43275	0.742357	1.32568	0.72488	1.27729	0.792426	
22.7104	1.35047	0.858854	1.45023	0.821772	1.43188	0.741776	1.32472	0.725235	1.27747	0.793286	
22.7204	1.35162	0.859013	1.45072	0.820968	1.43101	0.741203	1.32377	0.725599	1.27767	0.794145	
22.7304	1.35276	0.859161	1.45119	0.820161	1.43013	0.740638	1.32282	0.725972	1.27788	0.795004	
22.7404	1.35391	0.859298	1.45165	0.81935	1.42924	0.74008	1.32188	0.726353	1.27811	0.795861	
22.7504	1.35506	0.859422	1.4521	0.818535	1.42834	0.739531	1.32095	0.726742	1.27835	0.796717	
22.7604	1.35621	0.859536	1.45253	0.817716	1.42743	0.73899	1.32003	0.72714	1.2786	0.797571	
22.7704	1.35737	0.859638	1.45294	0.816894	1.42652	0.738456	1.31912	0.727546	1.27886	0.798424	
22.7804	1.35852	0.859728	1.45335	0.816069	1.4256	0.737932	1.31821	0.72796	1.27914	0.799275	
22.7904	1.35968	0.859807	1.45373	0.815241	1.42467	0.737415	1.31731	0.728382	1.27943	0.800125	
22.8004	1.36084	0.859874	1.45411	0.814409	1.42373	0.736906	1.31642	0.728812	1.27973	0.800972	
22.8104	1.36199	0.859929	1.45446	0.813575	1.42278	0.736406	1.31554	0.729251	1.28005	0.801818	
22.8204	1.36315	0.859973	1.45481	0.812739	1.42183	0.735914	1.31467	0.729697	1.28038	0.802661	
22.8304	1.36431	0.860006	1.45513	0.8119	1.42087	0.735431	1.3138	0.730152	1.28072	0.803502	
22.8404	1.36547	0.860026	1.45545	0.811058	1.41991	0.734956	1.31295	0.730614	1.28107	0.804341	
22.8504	1.36663	0.860036	1.45575	0.810215	1.41894	0.73449	1.3121	0.731084	1.28144	0.805177	
22.8604	1.36779	0.860033	1.45603	0.809369	1.41796	0.734032	1.31126	0.731562	1.28182	0.80601	
22.8704	1.36895	0.860019	1.4563	0.808521	1.41697	0.733583	1.31043	0.732047	1.28221	0.806841	
22.8804	1.37011	0.859994	1.45655	0.807672	1.41598	0.733143	1.30961	0.73254	1.28262	0.807668	
22.8904	1.37126	0.859956	1.45679	0.806821	1.41499	0.732711	1.3088	0.733041	1.28304	0.808493	
22.9004	1.37242	0.859908	1.45701	0.805968	1.41399	0.732288	1.308	0.733549	1.28347	0.809314	
22.9104	1.37358	0.859847	1.45722	0.805114	1.41298	0.731874	1.3072	0.734065	1.28391	0.810132	
22.9204	1.37473	0.859775	1.45741	0.804259	1.41196	0.731469	1.30642	0.734588	1.28436	0.810946	
22.9304	1.37588	0.859692	1.45759	0.803403	1.41095	0.731072	1.30565	0.735119	1.28483	0.811757	
22.9404	1.37704	0.859597	1.45775	0.802546	1.40992	0.730684	1.30488	0.735656	1.28531	0.812564	
22.9504	1.37819	0.859491	1.4579	0.801688	1.40889	0.730306	1.30413	0.736201	1.2858	0.813367	
22.9604	1.37933	0.859373	1.45804	0.800829	1.40786	0.729936	1.30338	0.736753	1.28631	0.814166	
22.9704	1.38048	0.859243	1.45815	0.79997	1.40682	0.729575	1.30265	0.737312	1.28682	0.81496	
22.9804	1.38162	0.859103	1.45825	0.799111	1.40578	0.729223	1.30192	0.737878	1.28735	0.815751	
22.9904	1.38276	0.858951	1.45834	0.798251	1.40473	0.728881	1.3012	0.738451	1.28789	0.816537	
23.0004	1.3839	0.858787	1.45841	0.797392	1.40368	0.728547	1.3005	0.73903	1.28844	0.817319	
23.0104	1.38503	0.858612	1.45847	0.796532	1.40263	0.728223	1.2998	0.739617	1.28901	0.818096	
23.0204	1.38617	0.858426	1.45851	0.795673	1.40157	0.727907	1.29912	0.74021	1.28958	0.818868	
23.0304	1.38729	0.858229	1.45854	0.794814	1.40051	0.727601	1.29845	0.740809	1.29017	0.819635	
23.0404	1.38842	0.858021	1.45855	0.793956	1.39944	0.727304	1.29778	0.741416	1.29077	0.820397	
23.0504	1.38954	0.857801	1.45855	0.793098	1.39838	0.727016	1.29713	0.742028	1.29138	0.821154	
23.0604	1.39066	0.85757	1.45853	0.792241	1.3973	0.726737	1.29649	0.742647	1.292	0.821906	
23.0704	1.39177	0.857329	1.4585	0.791385	1.39623	0.726468	1.29585	0.743272	1.29263	0.822652	
23.0804	1.39288	0.857076	1.45845	0.790529	1.39515	0.726208	1.29523	0.743904	1.29328	0.823393	
23.0904	1.39398	0.856812	1.45839	0.789675	1.39407	0.725957	1.29462	0.744541	1.29393	0.824128	
23.1004	1.39508	0.856538	1.45831	0.788823	1.39299	0.725716	1.29402	0.745185	1.2946	0.824857	
23.1104	1.39617	0.856252	1.45822	0.787971	1.39191	0.725483	1.29343	0.745834	1.29528	0.825581	
23.1204	1.39726	0.855956	1.45811	0.787122	1.39082	0.725261	1.29286	0.74649	1.29597	0.826298	
23.1304	1.39835	0.855649	1.45799	0.786274	1.38973	0.725047	1.29229	0.747151	1.29667	0.827009	
23.1404	1.39943	0.855332	1.45785	0.785428	1.38864	0.724843	1.29173	0.747818	1.29738	0.827714	
23.1504	1.4005	0.855003	1.4577	0.784583	1.38755	0.724648	1.29119	0.74849	1.2981	0.828412	
23.1604	1.40157	0.854665	1.45753	0.783741	1.38646	0.724463	1.29066	0.749168	1.29883	0.829104	
23.1704	1.40263	0.854316	1.45735	0.782901	1.38536	0.724287	1.29014	0.749852	1.29957	0.829789	
23.1804	1.40368	0.853956	1.45715	0.782063	1.38427	0.72412	1.28963	0.750541	1.30032	0.830467	
23.1904	1.40473	0.853587	1.45694	0.781228	1.38317	0.723963	1.28913	0.751235	1.30109	0.831139	
23.2004	1.40577	0.853207	1.45672	0.780396	1.38207	0.723815	1.28864	0.751934	1.30186	0.831803	
23.2104	1.40681	0.852816	1.45648	0.779566	1.38097	0.723677	1.28817	0.752638	1.30264	0.83246	
23.2204	1.40784	0.852416	1.45623	0.778739	1.37988	0.723548	1.2877	0.753347	1.30344	0.83311	
23.2304	1.40886	0.852006	1.45596	0.777914	1.37878	0.723428	1.28725	0.754061	1.30424	0.833753	
23.2404	1.40987	0.851586	1.45568	0.777093	1.37768	0.723318	1.28681	0.75478	1.30505	0.834388	
23.2504	1.41088	0.851156	1.45539	0.776275	1.37658	0.723217	1.28638	0.755504	1.30587	0.835016	
23.2604	1.41188	0.850716	1.45508	0.775461	1.37548	0.723126	1.28597	0.756232	1.3067	0.835636	
23.2704	1.41287	0.850267	1.45475	0.77465	1.37438	0.723044	1.28556	0.756965	1.30754	0.836248	
23.2804	1.41385	0.849808	1.45442	0.773842	1.37329	0.722972	1.28517	0.757702	1.3084	0.836852	
23.2904	1.41483	0.84934	1.45407	0.773038	1.37219	0.722909	1.28479	0.758443	1.30925	0.837449	
23.3004	1.41579	0.848863	1.4537	0.772238	1.37109	0.722856	1.28442	0.759189	1.31012	0.838037	
23.3104	1.41675	0.848376	1.45332	0.771441	1.37	0.722811	1.28407	0.759938	1.311	0.838617	
23.3204	1.4177	0.84788	1.45293	0.770649	1.3689	0.722777	1.28372	0.760692	1.31189	0.839188	
23.3304	1.41864	0.847375	1.45253	0.76986	1.36781	0.722751	1.28339	0.76145	1.31278	0.839752	
23.3404	1.41958	0.846861	1.45211	0.769076	1.36672	0.722736	1.28307	0.762211	1.31368	0.840306	
23.3504	1.4205	0.846338	1.45168	0.768296	1.36563	0.722729	1.28276	0.762976	1.3146	0.840852	
23.3604	1.42141	0.845806	1.45123	0.767521	1.36454	0.722732	1.28247	0.763745	1.31552	0.84139	
23.3704	1.42232	0.845266	1.45078	0.76675	1.36345	0.722744	1.28219	0.764517	1.31644	0.841918	
23.3804	1.42321	0.844717	1.45031	0.765984	1.36237	0.722766	1.28192	0.765292	1.31738	0.842438	
23.3904	1.4241	0.844159	1.44982	0.765222	1.36129	0.722797	1.28166	0.766071	1.31832	0.842948	
23.4004	1.42497	0.843594	1.44933	0.764466	1.36021	0.722837	1.28141	0.766853	1.31928	0.84345	
23.4104	1.42584	0.84302	1.44882	0.763714	1.35913	0.722887	1.28118	0.767638	1.32024	0.843942	
23.4204	1.42669	0.842438	1.4483	0.762967	1.35806	0.722945	1.28096	0.768426	1.3212	0.844425	
23.4304	1.42754	0.841848	1.44777	0.762225	1.35699	0.723014	1.28075	0.769217	1.32218	0.844899	
23.4404	1.42837	0.84125	1.44722	0.761489	1.35592	0.723091	1.28056	0.77001	1.32316	0.845363	
23.4504	1.4292	0.840645	1.44666	0.760758	1.35485	0.723178	1.28037	0.770806	1.32415	0.845818	
23.4604	1.43001	0.840032	1.4461	0.760032	1.35379	0.723274	1.2802	0.771605	1.32514	0.846263	
23.4704	1.43081	0.839411	1.44551	0.759312	1.35273	0.723379	1.28005	0.772406	1.32614	0.846698	
23.4804	1.4316	0.838783	1.44492	0.758597	1.35167	0.723493	1.2799	0.773209	1.32715	0.847124	
23.4904	1.43238	0.838147	1.44432	0.757888	1.35062	0.723616	1.27977	0.774015	1.32817	0.847539	
23.5004	1.43315	0.837505	1.4437	0.757185	1.34957	0.723749	1.27965	0.774822	1.32919	0.847945	
23.5104	1.43391	0.836855	1.44307	0.756488	1.34853	0.723891	1.27955	0.775632	1.33022	0.848341	
23.5204	1.43466	0.836199	1.44243	0.755797	1.34749	0.724041	1.27945	0.776443	1.33125	0.848727	
23.5304	1.43539	0.835535	1.44178	0.755111	1.34645	0.724201	1.27937	0.777256	1.33229	0.849102	
23.5404	1.43611	0.834866	1.44112	0.754432	1.34542	0.72437	1.2793	0.778071	1.33334	0.849467	
23.5504	1.43682	0.834189	1.44045	0.753759	1.34439	0.724548	1.27925	0.778887	1.33439	0.849823	
23.5604	1.43752	0.833506	1.43977	0.753093	1.34337	0.724735	1.2792	0.779704	1.33544	0.850167	
23.5704	1.43821	0.832817	1.43907	0.752432	1.34235	0.724931	1.27917	0.780523	1.3365	0.850502	
23.5804	1.43888	0.832122	1.43837	0.751779	1.34134	0.725135	1.27916	0.781343	1.33757	0.850825	
23.5904	1.43955	0.831421	1.43766	0.751131	1.34033	0.725349	1.27915	0.782164	1.33864	0.851139	
23.6004	1.44019	0.830714	1.43693	0.750491	1.33933	0.725571	1.27916	0.782985	1.33972	0.851441	
23.6104	1.44083	0.830001	1.4362	0.749857	1.33833	0.725803	1.27918	0.783808	1.3408	0.851734	
23.6204	1.44146	0.829282	1.43545	0.749229	1.33734	0.726043	1.27922	0.784631	1.34188	0.852015	
23.6304	1.44207	0.828558	1.4347	0.748609	1.33636	0.726291	1.27926	0.785454	1.34297	0.852286	
23.6404	1.44267	0.827829	1.43393	0.747995	1.33537	0.726549	1.27932	0.786278	1.34407	0.852545	
23.6504	1.44325	0.827095	1.43316	0.747389	1.3344	0.726815	1.27939	0.787103	1.34516	0.852794	
23.6604	1.44383	0.826355	1.43238	0.746789	1.33343	0.72709	1.27948	0.787927	1.34626	0.853033	
23.6704	1.44439	0.825611	1.43158	0.746197	1.33247	0.727373	1.27958	0.788751	1.34737	0.85326	
23.6804	1.44493	0.824861	1.43078	0.745612	1.33151	0.727665	1.27969	0.789576	1.34848	0.853476	
23.6904	1.44547	0.824108	1.42997	0.745034	1.33056	0.727966	1.27981	0.7904	1.34959	0.853681	
23.7004	1.44599	0.823349	1.42915	0.744463	1.32962	0.728275	1.27995	0.791224	1.3507	0.853875	
23.7104	1.44649	0.822586	1.42833	0.7439	1.32868	0.728592	1.28009	0.792047	1.35182	0.854058	
23.7204	1.44698	0.821819	1.42749	0.743344	1.32775	0.728918	1.28026	0.79287	1.35294	0.85423	
23.7304	1.44746	0.821048	1.42664	0.742796	1.32682	0.729252	1.28043	0.793692	1.35406	0.854391	
23.7404	1.44793	0.820273	1.42579	0.742255	1.32591	0.729594	1.28062	0.794513	1.35518	0.854541	
23.7504	1.44838	0.819494	1.42493	0.741722	1.325	0.729945	1.28082	0.795334	1.35631	0.854679	
23.7604	1.44882	0.818711	1.42406	0.741197	1.32409	0.730304	1.28103	0.796153	1.35744	0.854807	
23.7704	1.44924	0.817925	1.42318	0.740679	1.3232	0.73067	1.28125	0.796971	1.35857	0.854923	
23.7804	1.44965	0.817135	1.4223	0.740169	1.32231	0.731046	1.28149	0.797787	1.3597	0.855028	
23.7904	1.45005	0.816343	1.42141	0.739667	1.32143	0.731429	1.28174	0.798603	1.36083	0.855121	
23.8004	1.45043	0.815546	1.42051	0.739173	1.32055	0.73182	1.282	0.799416	1.36197	0.855203	
23.8104	1.4508	0.814747	1.4196	0.738686	1.31969	0.732219	1.28228	0.800228	1.3631	0.855274	
23.8204	1.45116	0.813946	1.41869	0.738208	1.31883	0.732626	1.28256	0.801038	1.36424	0.855334	
23.8305	1.4515	0.813141	1.41777	0.737738	1.31798	0.73304	1.28286	0.801846	1.36537	0.855382	
23.8405	1.45182	0.812334	1.41684	0.737276	1.31714	0.733463	1.28317	0.802652	1.36651	0.855419	
23.8505	1.45213	0.811524	1.41591	0.736822	1.3163	0.733893	1.2835	0.803456	1.36765	0.855444	
23.8605	1.45243	0.810712	1.41497	0.736376	1.31548	0.734331	1.28383	0.804258	1.36879	0.855459	
23.8705	1.45271	0.809898	1.41403	0.735938	1.31466	0.734776	1.28418	0.805057	1.36993	0.855462	
23.8805	1.45298	0.809082	1.41307	0.735509	1.31385	0.73523	1.28454	0.805853	1.37106	0.855453	
23.8905	1.45324	0.808264	1.41212	0.735088	1.31305	0.73569	1.28491	0.806647	1.3722	0.855434	
23.9005	1.45347	0.807445	1.41115	0.734675	1.31226	0.736158	1.2853	0.807438	1.37334	0.855402	
23.9105	1.4537	0.806624	1.41018	0.734271	1.31147	0.736633	1.2857	0.808225	1.37447	0.85536	
23.9205	1.45391	0.805801	1.40921	0.733875	1.3107	0.737116	1.28611	0.80901	1.37561	0.855306	
23.9305	1.45411	0.804977	1.40823	0.733488	1.30993	0.737606	1.28653	0.809792	1.37674	0.855242	
23.9405	1.45429	0.804152	1.40725	0.733109	1.30918	0.738103	1.28696	0.81057	1.37787	0.855165	
23.9505	1.45446	0.803325	1.40626	0.732739	1.30843	0.738607	1.2874	0.811345	1.379	0.855078	
23.9605	1.45461	0.802498	1.40526	0.732377	1.30769	0.739118	1.28786	0.812116	1.38013	0.854979	
23.9705	1.45475	0.80167	1.40426	0.732024	1.30696	0.739636	1.28833	0.812883	1.38126	0.854869	
23.9805	1.45487	0.800842	1.40326	0.73168	1.30624	0.740162	1.28881	0.813647	1.38238	0.854748	
23.9905	1.45498	0.800013	1.40225	0.731344	1.30553	0.740693	1.2893	0.814406	1.38351	0.854616	
24.0005	1.45507	0.799183	1.40124	0.731017	1.30483	0.741232	1.2898	0.815162	1.38463	0.854473	
24.0105	1.45515	0.798354	1.40022	0.730699	1.30414	0.741778	1.29032	0.815913	1.38574	0.854318	
24.0205	1.45522	0.797524	1.39921	0.730389	1.30346	0.74233	1.29084	0.81666	1.38686	0.854153	
24.0305	1.45527	0.796694	1.39818	0.730088	1.30279	0.742888	1.29138	0.817402	1.38797	0.853977	
24.0405	1.45531	0.795865	1.39716	0.729796	1.30212	0.743453	1.29193	0.81814	1.38908	0.853789	
24.0505	1.45533	0.795035	1.39613	0.729513	1.30147	0.744025	1.29249	0.818873	1.39018	0.853591	
24.0605	1.45534	0.794207	1.39509	0.729239	1.30083	0.744602	1.29306	0.819601	1.39128	0.853381	
24.0705	1.45533	0.793378	1.39406	0.728974	1.3002	0.745186	1.29364	0.820325	1.39238	0.853161	
24.0805	1.45531	0.792551	1.39302	0.728717	1.29958	0.745777	1.29423	0.821043	1.39348	0.85293	
24.0905	1.45527	0.791724	1.39198	0.72847	1.29897	0.746373	1.29484	0.821756	1.39456	0.852689	
24.1005	1.45522	0.790898	1.39093	0.728231	1.29836	0.746975	1.29545	0.822464	1.39565	0.852436	
24.1105	1.45516	0.790074	1.38988	0.728001	1.29777	0.747584	1.29608	0.823166	1.39673	0.852173	
24.1205	1.45508	0.78925	1.38884	0.727781	1.29719	0.748198	1.29671	0.823863	1.39781	0.8519	
24.1305	1.45499	0.788428	1.38779	0.727569	1.29662	0.748818	1.29736	0.824554	1.39888	0.851616	
24.1405	1.45488	0.787608	1.38673	0.727366	1.29606	0.749443	1.29802	0.825239	1.39994	0.851321	
24.1505	1.45476	0.786788	1.38568	0.727172	1.29552	0.750075	1.29868	0.825918	1.401	0.851016	
24.1605	1.45462	0.785971	1.38462	0.726988	1.29498	0.750711	1.29936	0.826592	1.40206	0.850701	
24.1705	1.45447	0.785156	1.38356	0.726812	1.29445	0.751354	1.30005	0.827259	1.40311	0.850375	
24.1805	1.45431	0.784342	1.38251	0.726646	1.29394	0.752001	1.30075	0.82792	1.40415	0.850039	
24.1905	1.45413	0.783531	1.38145	0.726488	1.29343	0.752654	1.30146	0.828575	1.40519	0.849693	
24.2005	1.45394	0.782722	1.38039	0.72634	1.29294	0.753312	1.30217	0.829223	1.40622	0.849337	
24.2105	1.45373	0.781915	1.37932	0.7262	1.29245	0.753975	1.3029	0.829864	1.40725	0.848971	
24.2205	1.45351	0.78111	1.37826	0.72607	1.29198	0.754643	1.30364	0.830499	1.40826	0.848595	
24.2305	1.45328	0.780308	1.3772	0.725949	1.29152	0.755317	1.30439	0.831127	1.40928	0.848209	
24.2405	1.45303	0.779509	1.37614	0.725837	1.29107	0.755994	1.30514	0.831748	1.41028	0.847814	
24.2505	1.45277	0.778713	1.37507	0.725734	1.29063	0.756677	1.30591	0.832363	1.41128	0.847408	
24.2605	1.4525	0.777919	1.37401	0.72564	1.29021	0.757364	1.30669	0.832969	1.41227	0.846993	
