40.6092	1.36294	0.739058	1.29981	0.771531	1.32427	0.83005	1.40582	0.832155	1.42904	0.773833	
40.6192	1.36211	0.739062	1.29958	0.772115	1.32496	0.830446	1.4065	0.83176	1.42871	0.773242	
40.6292	1.36128	0.739074	1.29937	0.772702	1.32566	0.830836	1.40718	0.831358	1.42838	0.772653	
40.6392	1.36045	0.739093	1.29917	0.77329	1.32636	0.831219	1.40785	0.83095	1.42803	0.772069	
40.6492	1.35963	0.739119	1.29897	0.773882	1.32707	0.831596	1.40851	0.830536	1.42767	0.771487	
40.6592	1.3588	0.739152	1.29879	0.774475	1.32778	0.831966	1.40917	0.830116	1.4273	0.770909	
40.6692	1.35798	0.739193	1.29861	0.775071	1.3285	0.832329	1.40981	0.829689	1.42693	0.770334	
40.6792	1.35716	0.739241	1.29845	0.775669	1.32923	0.832685	1.41046	0.829256	1.42654	0.769763	
40.6892	1.35634	0.739296	1.29829	0.776269	1.32996	0.833034	1.41109	0.828817	1.42615	0.769196	
40.6992	1.35552	0.739358	1.29814	0.776871	1.33069	0.833377	1.41171	0.828372	1.42574	0.768632	
40.7092	1.35471	0.739428	1.29801	0.777476	1.33143	0.833712	1.41233	0.827922	1.42533	0.768073	
40.7192	1.35389	0.739504	1.29788	0.778081	1.33218	0.83404	1.41294	0.827465	1.4249	0.767517	
40.7292	1.35308	0.739588	1.29776	0.778689	1.33293	0.834362	1.41354	0.827003	1.42447	0.766965	
40.7392	1.35228	0.739679	1.29765	0.779298	1.33368	0.834675	1.41414	0.826535	1.42403	0.766417	
40.7492	1.35147	0.739776	1.29756	0.779909	1.33445	0.834982	1.41472	0.826062	1.42358	0.765874	
40.7592	1.35067	0.739881	1.29747	0.780522	1.33521	0.835282	1.4153	0.825583	1.42312	0.765334	
40.7692	1.34987	0.739993	1.29739	0.781137	1.33598	0.835574	1.41586	0.825099	1.42265	0.764799	
40.7792	1.34907	0.740112	1.29732	0.781752	1.33675	0.835858	1.41642	0.82461	1.42218	0.764269	
40.7892	1.34828	0.740239	1.29726	0.782368	1.33753	0.836135	1.41698	0.824115	1.42169	0.763742	
40.7992	1.34749	0.740372	1.29721	0.782986	1.33831	0.836405	1.41752	0.823616	1.4212	0.76322	
40.8092	1.3467	0.740512	1.29718	0.783604	1.3391	0.836667	1.41805	0.823111	1.4207	0.762703	
40.8192	1.34591	0.740659	1.29715	0.784224	1.33989	0.836921	1.41858	0.822602	1.42019	0.762191	
40.8292	1.34513	0.740813	1.29713	0.784844	1.34068	0.837168	1.41909	0.822087	1.41967	0.761683	
40.8392	1.34435	0.740974	1.29712	0.785465	1.34148	0.837407	1.4196	0.821568	1.41915	0.761179	
40.8492	1.34358	0.741141	1.29712	0.786087	1.34228	0.837639	1.42009	0.821045	1.41861	0.760681	
40.8591	1.34281	0.741316	1.29713	0.78671	1.34309	0.837862	1.42058	0.820516	1.41807	0.760188	
40.8691	1.34204	0.741498	1.29715	0.787332	1.3439	0.838078	1.42106	0.819984	1.41752	0.759699	
40.8791	1.34128	0.741686	1.29718	0.787955	1.34471	0.838286	1.42153	0.819447	1.41697	0.759216	
40.8891	1.34052	0.741881	1.29722	0.788579	1.34552	0.838486	1.42199	0.818906	1.4164	0.758737	
40.8991	1.33977	0.742083	1.29726	0.789203	1.34634	0.838678	1.42244	0.81836	1.41583	0.758264	
40.9091	1.33902	0.742291	1.29732	0.789827	1.34716	0.838863	1.42288	0.817811	1.41525	0.757796	
40.9191	1.33827	0.742507	1.29739	0.790451	1.34798	0.839039	1.42331	0.817258	1.41466	0.757333	
40.9291	1.33753	0.742729	1.29747	0.791074	1.34881	0.839207	1.42373	0.816701	1.41407	0.756875	
40.9391	1.3368	0.742957	1.29756	0.791699	1.34964	0.839367	1.42414	0.81614	1.41347	0.756423	
40.9491	1.33606	0.743192	1.29766	0.792322	1.35047	0.839519	1.42455	0.815575	1.41286	0.755976	
40.9591	1.33534	0.743434	1.29777	0.792945	1.3513	0.839663	1.42494	0.815007	1.41225	0.755535	
40.9691	1.33461	0.743682	1.29788	0.793567	1.35213	0.839799	1.42532	0.814435	1.41163	0.755099	
40.9791	1.3339	0.743937	1.29801	0.794189	1.35297	0.839927	1.42569	0.81386	1.411	0.754669	
40.9891	1.33318	0.744198	1.29815	0.794811	1.3538	0.840046	1.42605	0.813282	1.41036	0.754245	
40.9991	1.33248	0.744466	1.2983	0.795431	1.35464	0.840158	1.4264	0.812701	1.40972	0.753826	
41.0091	1.33177	0.74474	1.29845	0.796051	1.35548	0.840261	1.42675	0.812117	1.40908	0.753413	
41.0191	1.33108	0.74502	1.29862	0.79667	1.35633	0.840356	1.42708	0.811529	1.40842	0.753006	
41.0291	1.33039	0.745307	1.29879	0.797288	1.35717	0.840442	1.4274	0.810939	1.40776	0.752604	
41.0391	1.3297	0.7456	1.29898	0.797904	1.35801	0.840521	1.42771	0.810346	1.4071	0.752208	
41.0491	1.32902	0.745899	1.29917	0.79852	1.35886	0.840591	1.42801	0.809751	1.40643	0.751819	
41.0591	1.32835	0.746204	1.29938	0.799134	1.3597	0.840653	1.4283	0.809153	1.40575	0.751435	
41.0691	1.32768	0.746516	1.29959	0.799747	1.36055	0.840706	1.42858	0.808552	1.40507	0.751057	
41.0791	1.32701	0.746833	1.29982	0.800358	1.3614	0.840752	1.42885	0.807949	1.40438	0.750686	
41.0891	1.32636	0.747157	1.30005	0.800968	1.36225	0.840789	1.4291	0.807344	1.40369	0.75032	
41.0991	1.32571	0.747486	1.30029	0.801576	1.36309	0.840817	1.42935	0.806737	1.40299	0.749961	
41.1091	1.32506	0.747822	1.30054	0.802183	1.36394	0.840838	1.42959	0.806128	1.40228	0.749608	
41.1191	1.32442	0.748164	1.30081	0.802787	1.36479	0.84085	1.42981	0.805516	1.40157	0.749261	
41.1291	1.32379	0.748511	1.30108	0.803389	1.36564	0.840853	1.43003	0.804903	1.40086	0.74892	
41.1391	1.32316	0.748864	1.30136	0.80399	1.36649	0.840849	1.43023	0.804289	1.40014	0.748586	
41.1491	1.32254	0.749223	1.30165	0.804588	1.36733	0.840836	1.43043	0.803672	1.39942	0.748258	
41.1591	1.32193	0.749588	1.30195	0.805184	1.36818	0.840815	1.43061	0.803054	1.39869	0.747936	
41.1691	1.32133	0.749958	1.30225	0.805778	1.36903	0.840785	1.43078	0.802435	1.39796	0.747621	
41.1791	1.32073	0.750334	1.30257	0.806369	1.36987	0.840747	1.43095	0.801815	1.39722	0.747312	
41.1891	1.32013	0.750716	1.3029	0.806958	1.37072	0.840701	1.4311	0.801193	1.39648	0.747009	
41.1991	1.31955	0.751103	1.30323	0.807544	1.37156	0.840647	1.43124	0.80057	1.39574	0.746714	
41.2091	1.31897	0.751496	1.30358	0.808127	1.3724	0.840584	1.43137	0.799946	1.39499	0.746424	
41.2191	1.3184	0.751894	1.30393	0.808708	1.37324	0.840514	1.43149	0.799321	1.39424	0.746142	
41.2291	1.31783	0.752297	1.30429	0.809285	1.37408	0.840434	1.43159	0.798696	1.39348	0.745865	
41.2391	1.31727	0.752706	1.30466	0.80986	1.37492	0.840347	1.43169	0.798069	1.39272	0.745596	
41.2491	1.31672	0.75312	1.30504	0.810431	1.37575	0.840252	1.43178	0.797442	1.39196	0.745333	
41.2591	1.31618	0.753539	1.30543	0.811	1.37658	0.840148	1.43185	0.796815	1.39119	0.745077	
41.2691	1.31564	0.753964	1.30583	0.811565	1.37742	0.840036	1.43192	0.796187	1.39042	0.744828	
41.2791	1.31511	0.754393	1.30624	0.812127	1.37825	0.839916	1.43197	0.795559	1.38965	0.744585	
41.2891	1.31459	0.754828	1.30665	0.812685	1.37907	0.839788	1.43201	0.794931	1.38887	0.744349	
41.2991	1.31408	0.755267	1.30707	0.81324	1.3799	0.839652	1.43204	0.794303	1.38809	0.74412	
41.3091	1.31357	0.755711	1.30751	0.813791	1.38072	0.839508	1.43206	0.793674	1.38731	0.743898	
41.3191	1.31307	0.756161	1.30795	0.814338	1.38154	0.839355	1.43208	0.793046	1.38653	0.743682	
41.3291	1.31258	0.756614	1.30839	0.814882	1.38235	0.839195	1.43207	0.792418	1.38574	0.743473	
41.3391	1.3121	0.757073	1.30885	0.815421	1.38317	0.839027	1.43206	0.79179	1.38495	0.743272	
41.3491	1.31162	0.757537	1.30932	0.815957	1.38398	0.838851	1.43204	0.791163	1.38416	0.743077	
41.3591	1.31116	0.758005	1.30979	0.816489	1.38478	0.838667	1.43201	0.790536	1.38336	0.742889	
41.3691	1.3107	0.758477	1.31027	0.817016	1.38559	0.838475	1.43196	0.78991	1.38257	0.742708	
41.3791	1.31025	0.758954	1.31076	0.81754	1.38639	0.838275	1.43191	0.789285	1.38177	0.742534	
41.3891	1.3098	0.759435	1.31126	0.818059	1.38718	0.838068	1.43184	0.78866	1.38097	0.742366	
41.3991	1.30937	0.759921	1.31177	0.818573	1.38797	0.837852	1.43177	0.788036	1.38017	0.742206	
41.4091	1.30894	0.760411	1.31228	0.819083	1.38876	0.83763	1.43168	0.787413	1.37937	0.742053	
41.4191	1.30852	0.760905	1.3128	0.819588	1.38955	0.837399	1.43158	0.786792	1.37856	0.741907	
41.4291	1.30811	0.761404	1.31333	0.820089	1.39033	0.837161	1.43148	0.786171	1.37776	0.741768	
41.4391	1.30771	0.761906	1.31387	0.820585	1.3911	0.836915	1.43136	0.785552	1.37695	0.741636	
41.4491	1.30732	0.762413	1.31441	0.821075	1.39187	0.836662	1.43123	0.784934	1.37615	0.741511	
41.459	1.30693	0.762923	1.31496	0.821562	1.39264	0.836401	1.43109	0.784318	1.37534	0.741392	
41.469	1.30656	0.763437	1.31552	0.822043	1.3934	0.836133	1.43094	0.783703	1.37453	0.741281	
41.479	1.30619	0.763955	1.31609	0.822518	1.39416	0.835857	1.43078	0.783089	1.37372	0.741177	
41.489	1.30583	0.764477	1.31667	0.822989	1.39491	0.835575	1.43061	0.782478	1.37291	0.741081	
41.499	1.30548	0.765002	1.31725	0.823455	1.39566	0.835284	1.43043	0.781868	1.3721	0.740991	
41.509	1.30514	0.765531	1.31783	0.823915	1.3964	0.834987	1.43024	0.781261	1.37129	0.740908	
41.519	1.30481	0.766064	1.31843	0.82437	1.39714	0.834683	1.43003	0.780655	1.37047	0.740832	
41.529	1.30448	0.7666	1.31903	0.824819	1.39787	0.834371	1.42982	0.780051	1.36966	0.740764	
41.539	1.30417	0.767139	1.31964	0.825263	1.39859	0.834053	1.4296	0.77945	1.36885	0.740702	
41.549	1.30386	0.767682	1.32026	0.825701	1.39931	0.833727	1.42937	0.77885	1.36804	0.740648	
41.559	1.30356	0.768227	1.32088	0.826133	1.40003	0.833395	1.42913	0.778254	1.36723	0.7406	
41.569	1.30328	0.768776	1.32151	0.82656	1.40074	0.833056	1.42887	0.777659	1.36642	0.74056	
41.579	1.303	0.769328	1.32214	0.82698	1.40144	0.83271	1.42861	0.777067	1.36561	0.740527	
41.589	1.30273	0.769883	1.32279	0.827395	1.40213	0.832357	1.42834	0.776478	1.3648	0.740501	
41.599	1.30246	0.770441	1.32344	0.827804	1.40282	0.831998	1.42806	0.775892	1.36399	0.740482	
41.609	1.30221	0.771002	1.32409	0.828207	1.40351	0.831632	1.42777	0.775308	1.36318	0.74047	
41.619	1.30197	0.771565	1.32475	0.828603	1.40418	0.831259	1.42747	0.774727	1.36237	0.740465	
41.629	1.30174	0.772131	1.32542	0.828994	1.40485	0.83088	1.42715	0.774149	1.36157	0.740467	
41.639	1.30151	0.7727	1.32609	0.829378	1.40552	0.830495	1.42683	0.773574	1.36076	0.740476	
41.649	1.30129	0.773271	1.32677	0.829756	1.40617	0.830103	1.4265	0.773003	1.35996	0.740493	
41.659	1.30109	0.773844	1.32745	0.830127	1.40682	0.829706	1.42616	0.772434	1.35916	0.740516	
41.669	1.30089	0.77442	1.32814	0.830492	1.40747	0.829302	1.42582	0.771869	1.35836	0.740546	
41.679	1.3007	0.774998	1.32884	0.830851	1.4081	0.828892	1.42546	0.771307	1.35756	0.740584	
41.689	1.30053	0.775578	1.32954	0.831202	1.40873	0.828476	1.42509	0.770749	1.35676	0.740628	
41.699	1.30036	0.776161	1.33024	0.831547	1.40935	0.828054	1.42471	0.770194	1.35597	0.74068	
41.709	1.3002	0.776745	1.33096	0.831886	1.40996	0.827626	1.42433	0.769642	1.35517	0.740738	
41.719	1.30005	0.777332	1.33167	0.832217	1.41057	0.827193	1.42393	0.769095	1.35438	0.740804	
41.729	1.29991	0.77792	1.33239	0.832542	1.41117	0.826754	1.42353	0.768551	1.35359	0.740876	
41.739	1.29977	0.77851	1.33312	0.83286	1.41176	0.826309	1.42312	0.76801	1.35281	0.740955	
41.749	1.29965	0.779101	1.33385	0.833171	1.41234	0.825859	1.4227	0.767474	1.35202	0.741042	
41.759	1.29954	0.779694	1.33459	0.833475	1.41291	0.825403	1.42227	0.766942	1.35124	0.741135	
41.769	1.29944	0.780289	1.33533	0.833771	1.41348	0.824942	1.42183	0.766414	1.35046	0.741235	
41.779	1.29934	0.780885	1.33607	0.834061	1.41404	0.824476	1.42138	0.765889	1.34969	0.741342	
41.789	1.29926	0.781483	1.33682	0.834344	1.41459	0.824004	1.42092	0.765369	1.34891	0.741456	
41.799	1.29919	0.782081	1.33757	0.834619	1.41513	0.823528	1.42046	0.764854	1.34814	0.741577	
41.809	1.29912	0.782681	1.33833	0.834887	1.41566	0.823046	1.41999	0.764342	1.34738	0.741704	
41.819	1.29907	0.783282	1.33909	0.835148	1.41619	0.82256	1.41951	0.763835	1.34661	0.741838	
41.829	1.29902	0.783884	1.33986	0.835401	1.4167	0.822068	1.41902	0.763332	1.34585	0.74198	
41.839	1.29898	0.784487	1.34063	0.835647	1.41721	0.821572	1.41852	0.762834	1.34509	0.742128	
41.849	1.29896	0.78509	1.3414	0.835886	1.41771	0.821071	1.41802	0.762341	1.34434	0.742282	
41.859	1.29894	0.785694	1.34218	0.836117	1.4182	0.820566	1.41751	0.761852	1.34359	0.742444	
41.869	1.29893	0.786299	1.34295	0.836341	1.41868	0.820056	1.41699	0.761367	1.34284	0.742612	
41.879	1.29893	0.786905	1.34374	0.836557	1.41915	0.819542	1.41646	0.760888	1.3421	0.742786	
41.889	1.29895	0.787511	1.34452	0.836765	1.41961	0.819024	1.41592	0.760413	1.34136	0.742968	
41.899	1.29897	0.788117	1.34531	0.836966	1.42007	0.818501	1.41538	0.759943	1.34063	0.743156	
41.909	1.299	0.788723	1.3461	0.83716	1.42051	0.817975	1.41483	0.759479	1.3399	0.74335	
41.919	1.29904	0.78933	1.3469	0.837345	1.42095	0.817444	1.41427	0.759019	1.33917	0.743551	
41.929	1.29909	0.789937	1.3477	0.837523	1.42137	0.816909	1.41371	0.758564	1.33845	0.743759	
41.939	1.29915	0.790543	1.3485	0.837693	1.42179	0.816371	1.41314	0.758114	1.33773	0.743973	
41.949	1.29922	0.79115	1.3493	0.837855	1.4222	0.815829	1.41256	0.75767	1.33702	0.744194	
41.959	1.29929	0.791757	1.3501	0.83801	1.42259	0.815283	1.41197	0.75723	1.33631	0.744421	
41.969	1.29938	0.792363	1.35091	0.838156	1.42298	0.814733	1.41138	0.756796	1.3356	0.744654	
41.979	1.29948	0.792968	1.35172	0.838295	1.42336	0.814181	1.41078	0.756368	1.3349	0.744894	
41.989	1.29959	0.793574	1.35253	0.838426	1.42373	0.813625	1.41018	0.755944	1.33421	0.745141	
41.999	1.2997	0.794178	1.35334	0.838549	1.42409	0.813065	1.40957	0.755527	1.33352	0.745393	
42.009	1.29983	0.794783	1.35416	0.838664	1.42444	0.812503	1.40895	0.755114	1.33283	0.745652	
42.019	1.29997	0.795386	1.35497	0.838771	1.42477	0.811937	1.40833	0.754707	1.33216	0.745917	
42.029	1.30011	0.795988	1.35579	0.83887	1.4251	0.811369	1.4077	0.754306	1.33148	0.746188	
42.039	1.30026	0.79659	1.35661	0.838961	1.42542	0.810797	1.40706	0.753911	1.33081	0.746465	
42.049	1.30043	0.797191	1.35743	0.839044	1.42573	0.810223	1.40642	0.753521	1.33015	0.746749	
42.0589	1.3006	0.79779	1.35825	0.839119	1.42603	0.809647	1.40577	0.753137	1.32949	0.747038	
42.0689	1.30078	0.798388	1.35907	0.839186	1.42632	0.809067	1.40512	0.752758	1.32884	0.747334	
42.0789	1.30098	0.798985	1.35989	0.839245	1.4266	0.808486	1.40446	0.752386	1.32819	0.747635	
42.0889	1.30118	0.799581	1.36072	0.839296	1.42687	0.807902	1.40379	0.752019	1.32755	0.747943	
42.0989	1.30139	0.800175	1.36154	0.839339	1.42713	0.807315	1.40312	0.751658	1.32692	0.748256	
42.1089	1.30161	0.800768	1.36236	0.839373	1.42737	0.806727	1.40245	0.751303	1.32629	0.748575	
42.1189	1.30184	0.801358	1.36319	0.8394	1.42761	0.806136	1.40177	0.750954	1.32566	0.7489	
42.1289	1.30207	0.801948	1.36401	0.839419	1.42784	0.805544	1.40108	0.750611	1.32505	0.749231	
42.1389	1.30232	0.802535	1.36484	0.839429	1.42806	0.804949	1.40039	0.750274	1.32444	0.749568	
42.1489	1.30258	0.80312	1.36566	0.839432	1.42826	0.804353	1.3997	0.749944	1.32383	0.74991	
42.1589	1.30284	0.803703	1.36648	0.839426	1.42846	0.803755	1.399	0.749619	1.32323	0.750258	
42.1689	1.30312	0.804285	1.36731	0.839412	1.42865	0.803156	1.3983	0.749301	1.32264	0.750612	
42.1789	1.3034	0.804864	1.36813	0.839391	1.42882	0.802555	1.39759	0.748989	1.32206	0.750971	
42.1889	1.30369	0.80544	1.36895	0.839361	1.42899	0.801953	1.39687	0.748683	1.32148	0.751335	
42.1989	1.304	0.806014	1.36977	0.839323	1.42914	0.801349	1.39616	0.748383	1.32091	0.751705	
42.2089	1.30431	0.806586	1.37059	0.839277	1.42929	0.800745	1.39544	0.74809	1.32034	0.752081	
42.2189	1.30462	0.807155	1.37141	0.839224	1.42942	0.800139	1.39471	0.747803	1.31978	0.752461	
42.2289	1.30495	0.807722	1.37223	0.839162	1.42955	0.799533	1.39398	0.747522	1.31923	0.752847	
42.2389	1.30529	0.808286	1.37305	0.839092	1.42966	0.798925	1.39325	0.747248	1.31869	0.753239	
42.2489	1.30564	0.808847	1.37386	0.839014	1.42976	0.798317	1.39251	0.74698	1.31815	0.753635	
42.2589	1.30599	0.809404	1.37468	0.838928	1.42985	0.797708	1.39178	0.746719	1.31762	0.754037	
42.2689	1.30635	0.809959	1.37549	0.838835	1.42993	0.797098	1.39103	0.746464	1.31709	0.754443	
42.2789	1.30672	0.810511	1.3763	0.838733	1.43	0.796488	1.39029	0.746216	1.31658	0.754855	
42.2889	1.3071	0.81106	1.3771	0.838623	1.43006	0.795878	1.38954	0.745974	1.31607	0.755272	
42.2989	1.30749	0.811605	1.37791	0.838506	1.43011	0.795267	1.38878	0.745739	1.31557	0.755693	
42.3089	1.30789	0.812147	1.37871	0.83838	1.43015	0.794657	1.38803	0.74551	1.31507	0.756119	
42.3189	1.3083	0.812685	1.37951	0.838247	1.43018	0.794046	1.38727	0.745288	1.31458	0.756551	
42.3289	1.30871	0.81322	1.38031	0.838106	1.4302	0.793435	1.38651	0.745073	1.3141	0.756987	
42.3389	1.30913	0.813751	1.38111	0.837957	1.43021	0.792824	1.38575	0.744864	1.31363	0.757427	
42.3489	1.30956	0.814279	1.3819	0.837801	1.4302	0.792214	1.38498	0.744662	1.31317	0.757872	
42.3589	1.31	0.814802	1.38269	0.837636	1.43019	0.791604	1.38421	0.744467	1.31271	0.758322	
42.3689	1.31045	0.815322	1.38348	0.837464	1.43016	0.790994	1.38344	0.744278	1.31226	0.758776	
42.3789	1.3109	0.815838	1.38426	0.837285	1.43013	0.790384	1.38267	0.744096	1.31182	0.759235	
42.3889	1.31136	0.81635	1.38504	0.837097	1.43009	0.789776	1.3819	0.743921	1.31139	0.759698	
42.3989	1.31183	0.816857	1.38582	0.836903	1.43003	0.789168	1.38112	0.743753	1.31096	0.760165	
42.4089	1.31231	0.81736	1.38659	0.8367	1.42996	0.788561	1.38034	0.743591	1.31055	0.760637	
42.4189	1.3128	0.817859	1.38736	0.83649	1.42989	0.787954	1.37956	0.743437	1.31014	0.761113	
42.4289	1.31329	0.818354	1.38813	0.836273	1.4298	0.787349	1.37878	0.743289	1.30974	0.761593	
42.4389	1.31379	0.818844	1.38889	0.836048	1.42971	0.786744	1.378	0.743147	1.30934	0.762077	
42.4489	1.3143	0.819329	1.38964	0.835816	1.4296	0.786141	1.37722	0.743013	1.30896	0.762564	
42.4589	1.31482	0.81981	1.3904	0.835576	1.42948	0.785539	1.37643	0.742886	1.30858	0.763056	
42.4689	1.31534	0.820286	1.39115	0.83533	1.42935	0.784939	1.37565	0.742765	1.30821	0.763552	
42.4789	1.31588	0.820757	1.39189	0.835075	1.42922	0.78434	1.37486	0.742651	1.30785	0.764051	
42.4889	1.31641	0.821223	1.39263	0.834814	1.42907	0.783742	1.37407	0.742544	1.3075	0.764554	
42.4989	1.31696	0.821685	1.39337	0.834545	1.42891	0.783146	1.37328	0.742444	1.30716	0.765061	
42.5089	1.31751	0.822141	1.3941	0.83427	1.42874	0.782552	1.37249	0.742351	1.30683	0.765571	
42.5189	1.31807	0.822592	1.39482	0.833987	1.42856	0.781959	1.37171	0.742265	1.3065	0.766085	
42.5289	1.31864	0.823038	1.39554	0.833698	1.42838	0.781368	1.37092	0.742186	1.30618	0.766602	
42.5389	1.31921	0.823479	1.39626	0.833401	1.42818	0.78078	1.37013	0.742113	1.30587	0.767123	
42.5489	1.31979	0.823914	1.39697	0.833098	1.42797	0.780193	1.36934	0.742048	1.30557	0.767647	
42.5589	1.32038	0.824344	1.39767	0.832788	1.42775	0.779608	1.36855	0.741989	1.30528	0.768174	
42.5689	1.32098	0.824768	1.39837	0.832471	1.42752	0.779026	1.36776	0.741937	1.305	0.768704	
42.5789	1.32158	0.825187	1.39906	0.832147	1.42729	0.778446	1.36697	0.741893	1.30472	0.769237	
42.5889	1.32218	0.8256	1.39975	0.831817	1.42704	0.777868	1.36618	0.741855	1.30446	0.769774	
42.5989	1.3228	0.826008	1.40043	0.83148	1.42678	0.777293	1.36539	0.741824	1.3042	0.770313	
42.6089	1.32342	0.82641	1.40111	0.831137	1.42652	0.776721	1.3646	0.7418	1.30395	0.770855	
42.6189	1.32404	0.826805	1.40178	0.830786	1.42624	0.776151	1.36382	0.741782	1.30372	0.771399	
42.6289	1.32467	0.827195	1.40244	0.83043	1.42595	0.775583	1.36303	0.741772	1.30349	0.771947	
42.6389	1.32531	0.827579	1.4031	0.830068	1.42566	0.775019	1.36225	0.741769	1.30327	0.772497	
42.6488	1.32596	0.827957	1.40375	0.829699	1.42535	0.774457	1.36146	0.741772	1.30305	0.773049	
42.6588	1.32661	0.828329	1.40439	0.829324	1.42504	0.773899	1.36068	0.741782	1.30285	0.773604	
42.6688	1.32726	0.828694	1.40503	0.828943	1.42472	0.773343	1.3599	0.7418	1.30266	0.774162	
42.6788	1.32792	0.829054	1.40566	0.828556	1.42439	0.772791	1.35912	0.741824	1.30247	0.774721	
42.6888	1.32859	0.829407	1.40628	0.828164	1.42405	0.772241	1.35834	0.741855	1.3023	0.775283	
42.6988	1.32926	0.829753	1.4069	0.827765	1.4237	0.771695	1.35756	0.741893	1.30213	0.775847	
42.7088	1.32994	0.830094	1.40751	0.82736	1.42334	0.771153	1.35679	0.741937	1.30197	0.776413	
42.7188	1.33062	0.830427	1.40811	0.82695	1.42297	0.770613	1.35601	0.741989	1.30182	0.776981	
42.7288	1.33131	0.830755	1.4087	0.826534	1.42259	0.770078	1.35524	0.742047	1.30169	0.777551	
42.7388	1.332	0.831075	1.40929	0.826112	1.42221	0.769545	1.35447	0.742112	1.30156	0.778122	
42.7488	1.3327	0.831389	1.40987	0.825685	1.42181	0.769017	1.3537	0.742184	1.30143	0.778696	
42.7588	1.3334	0.831696	1.41044	0.825252	1.42141	0.768492	1.35294	0.742263	1.30132	0.779271	
42.7688	1.33411	0.831997	1.41101	0.824814	1.421	0.767971	1.35218	0.742348	1.30122	0.779847	
42.7788	1.33482	0.832291	1.41156	0.824371	1.42058	0.767454	1.35142	0.74244	1.30113	0.780425	
42.7888	1.33554	0.832577	1.41211	0.823923	1.42015	0.76694	1.35066	0.742539	1.30104	0.781005	
42.7988	1.33626	0.832857	1.41265	0.823469	1.41971	0.766431	1.3499	0.742645	1.30097	0.781585	
42.8088	1.33698	0.83313	1.41319	0.823011	1.41927	0.765926	1.34915	0.742757	1.3009	0.782167	
42.8188	1.33771	0.833396	1.41371	0.822547	1.41882	0.765425	1.3484	0.742876	1.30085	0.78275	
42.8288	1.33844	0.833655	1.41423	0.822079	1.41836	0.764928	1.34766	0.743001	1.3008	0.783334	
42.8388	1.33918	0.833907	1.41474	0.821606	1.41789	0.764435	1.34691	0.743134	1.30076	0.783919	
42.8488	1.33992	0.834151	1.41524	0.821128	1.41741	0.763947	1.34617	0.743273	1.30074	0.784505	
42.8588	1.34067	0.834389	1.41573	0.820646	1.41693	0.763463	1.34544	0.743418	1.30072	0.785092	
42.8688	1.34142	0.834619	1.41622	0.820158	1.41643	0.762984	1.3447	0.74357	1.30071	0.78568	
42.8788	1.34217	0.834842	1.41669	0.819667	1.41593	0.762509	1.34397	0.743729	1.30071	0.786268	
42.8888	1.34292	0.835058	1.41716	0.819171	1.41543	0.762038	1.34325	0.743894	1.30072	0.786856	
42.8988	1.34368	0.835266	1.41761	0.818671	1.41491	0.761573	1.34253	0.744065	1.30074	0.787445	
42.9088	1.34444	0.835467	1.41806	0.818167	1.41439	0.761112	1.34181	0.744243	1.30076	0.788035	
42.9188	1.34521	0.83566	1.4185	0.817659	1.41386	0.760655	1.34109	0.744428	1.3008	0.788624	
42.9288	1.34598	0.835846	1.41893	0.817147	1.41332	0.760204	1.34038	0.744619	1.30085	0.789214	
42.9388	1.34675	0.836025	1.41935	0.816631	1.41278	0.759757	1.33968	0.744816	1.3009	0.789804	
42.9488	1.34752	0.836196	1.41977	0.816111	1.41223	0.759315	1.33897	0.74502	1.30097	0.790394	
